
-6.11227973879	0.28586438535	-6.34930987115	0.296389562215	-6.65462278525	0.299872238986	-7.36641537791	0.293050719874	-7.79307720814	0.296782224398	-8.10052237842	0.273456869767	-8.24656565408	0.297158130422	-8.36436336859	0.310113208013	-8.61184690693	0.287443357233	-8.74659078408	0.294370009228	-8.90588866314	0.265629966641	-8.94399743933	0.26474183173	-9.12676557876	0.24299781931	-9.32429017485	0.246635696869	-9.4304080837	0.231429820086	-9.36484377014	0.211071571028	-9.39074323856	0.196660025026	-9.59046521954	0.19090714826	-9.7849524331	0.183285892904	-9.78529024468	0.166045783153	-9.8075827944	0.154693587648	-10.0011577196	0.16071448821	-10.0175697637	0.151180587124	-10.0384575307	0.15482047985	-10.0380761207	0.142712948055	-9.91978718224	0.146585222146	-10.2662838782	0.130460568675	-10.3261729726	0.134591769348	-10.4187916058	0.131412571367	-10.4978486308	0.119106424518	-10.544383696	0.100303350174	-10.5340393909	0.0934904404288	-10.57778298	0.0906280963431	-10.6280873617	0.0874980350487	-10.6529394945	0.0843201283368	-10.6686085315	0.08283201936
-10.6716016884	0.0763589796607	-10.6810447768	0.0772071869861	-10.7018764673	0.0705621795978	-11.0639295168	0.0754613653902	office
-2.90932330463	0.29230703767	-3.65337631851	0.286083359418	-4.04766515544	0.285115849796	-4.26106921187	0.29180147064	-4.32178155855	0.306785113687	-4.49820121644	0.334151011552	-4.76258786326	0.330045099799	-5.00729541449	0.328346682697	-5.11420249951	0.322324352561	-5.2057063859	0.333898778907	-5.28621255077	0.304477235508	-5.33847860457	0.313184380981	-5.37581259601	0.319370241798	-5.49249679604	0.305797840512	-5.63732723296	0.28015679899	-5.70181370614	0.308722301016	-5.7995624829	0.330850660291	-5.85839692534	0.288903579408	-6.06300272195	0.288591548752	-6.33263695154	0.310439488678	-6.39028351046	0.314019658461	-6.43854558478	0.338337407706	-6.48973132501	0.330459976241	-6.46753758665	0.308745952553	-6.5677406984	0.325977805559	-6.70885963645	0.356296549779	-6.88536465511	0.371449798034	-7.09033755465	0.380165213187	-7.317002486	0.371760609779	-7.69707658195	0.364514521858	-8.18713188598	0.330388068101	-8.33799057423	0.327690483315	-8.51269192081	0.307026029278	-8.85983053546	0.331138784574	-8.84629299894	0.290145554532	-8.76018809994	0.250550263233	-8.85826814473	0.216622373427	-9.12796812381	0.18878916385	-9.37240718978	0.155372252242	-9.97646914526	0.138519240692	cafe/restaurant
-2.90442595914	0.306857748475	-3.68601783095	0.302224451298	-4.1573411519	0.307972568132	-4.25347856858	0.298449289605	-4.23514592667	0.311185484935	-4.480875543	0.320743268118	-4.81129206549	0.31784616263	-5.01970680737	0.320390361257	-5.10732612746	0.303599923211	-5.1694246821	0.317397781194	-5.29589199398	0.302102947207	-5.38991850617	0.293925313074	-5.46777946244	0.280151930113	-5.53515967518	0.283196974924	-5.5621431123	0.263627215019	-5.72061057004	0.246051544057	-5.87719679092	0.220245819421	-5.98992735473	0.215392931683	-6.1531356433	0.226807505815	-6.4253587458	0.193049464874	-6.49548866171	0.204276504491	-6.47105803526	0.204464505426	-6.48610459843	0.224445579883	-6.52907707958	0.255100833454	-6.72004137022	0.229974616472	-6.86981703845	0.212464249073	-7.11913376578	0.191982571811	-7.35246723267	0.174338210336	-7.60741639678	0.188412112239	-7.94417655748	0.217287071525	-8.39796387562	0.225948725593	-8.58869740916	0.211320832101	-8.82620839421	0.200543923769	-9.24039833918	0.20820995214	-9.21814305121	0.21697321895	-9.09185202898	0.200302879582	-9.15611504306	0.173159025828	-9.37307800873	0.164469405263	-9.65762034101	0.199954845188	-10.2261337956	0.202759601331	cafe/restaurant
-1.17874838481	0.370020528135	-2.31800785544	0.36709932386	-3.26210901151	0.347692362982	-3.6582920494	0.355626115604	-4.1414672337	0.383957566448	-4.44176049965	0.419680990485	-4.55987914428	0.453306109116	-4.78643448938	0.432293080613	-5.07297330321	0.398519794784	-5.15074127368	0.415830241738	-5.29071632743	0.398939144063	-5.44688528462	0.407803857853	-5.51016294838	0.444527353639	-5.45210679168	0.635482166721	-5.40955947577	0.821239164602	-5.66402200493	0.61016653399	-5.75578058349	0.646980806313	-5.87681268067	0.640828178555	-6.10612381793	0.534862776221	-6.25857403301	0.527392939015	-6.33749505629	0.551272667886	-6.43142546244	0.51112533675	-6.57341747901	0.389235709137	-6.7198895481	0.375037936743	-6.82002284835	0.337857933953	-6.97313409658	0.339194693473	-7.2552680301	0.344629773955	-7.65867889445	0.354290441951	-8.06282580804	0.388956626717	-8.23929224193	0.371285655833	-8.35533990371	0.35617261256	-8.40086684958	0.371580810224	-8.6350991202	0.382166435978	-8.91999931732	0.411206220633	-9.01145643494	0.427800356424	-9.09823063707	0.433649954085	-9.27192822677	0.451865468706	-9.41220124985	0.474463610937	-9.51263828724	0.50163067479	-9.60987610573	0.560772373122	tram
-3.64554404022	0.374433697615	-5.01875895701	0.293245681473	-5.70477823758	0.304526254547	-6.12348625842	0.274404159673	-6.23438552191	0.299513388335	-6.33356998864	0.292948455685	-6.36983414315	0.285000637191	-6.2538374706	0.283284244636	-6.29843324601	0.287896285898	-6.36571903945	0.266872998925	-6.3563986391	0.274596380267	-6.41770657081	0.272708766677	-6.56251009449	0.249714058036	-6.76746712466	0.244053161981	-6.89582966298	0.227839927294	-7.09230936064	0.225646575751	-7.27681914081	0.218973179645	-7.52019925312	0.200413772832	-7.78533551256	0.18617502649	-8.00148439532	0.1790965083	-7.90641219873	0.234912257466	-7.58470585335	0.375024528599	-7.31711813202	0.442205125564	-7.14336005901	0.497724785348	-7.13226225131	0.580701034952	-7.32419343687	0.564422549077	-7.38418484167	0.667174808371	-8.13110190645	0.297718863844	-8.75960807031	0.164105540608	-9.26301422735	0.15563949767	-9.5364320536	0.139339657079	-9.53525997277	0.17406065628	-9.79710594539	0.174792769153	-10.1808411138	0.141602320583	-10.3737586543	0.115112191667	-10.4672752738	0.102715544264	-10.5591006231	0.0924583978131	-10.6179621035	0.0902689768089	-10.6632727343	0.0920606639823	-10.9644652234	0.115869121773	residential_area
-2.3079976689	0.379311698894	-3.44573895514	0.30703473803	-3.80799424724	0.305222174223	-3.93641017622	0.31165262046	-4.22504618029	0.297816288568	-4.31856359826	0.306043536531	-4.1567873877	0.326609156889	-4.16786506548	0.369260348537	-4.09375519769	0.340594354716	-3.87704022347	0.372051492612	-4.02406842367	0.416377452355	-4.05413854077	0.329377541745	-4.06656715975	0.355251203892	-4.22670686079	0.32976212296	-4.34265113313	0.335243348825	-4.51640369447	0.340185684141	-4.54288314074	0.334919973893	-4.64137480813	0.314767429118	-4.82067804997	0.305684429177	-5.14111750534	0.299174215917	-5.64521749521	0.297307225304	-5.91151516313	0.312412233716	-5.86981543127	0.27780463044	-5.86736610289	0.27746139117	-6.0430831835	0.282988889958	-6.17264384871	0.293789014681	-6.27113024571	0.264590604162	-6.60599982909	0.291090857818	-7.05818643746	0.330311349254	-7.79583168835	0.349757684698	-8.57572635248	0.344822471877	-8.59247096896	0.362964413406	-8.265591567	0.664104105983	-8.63346761132	0.334516305398	-9.23022288135	0.362327969683	-9.51357855272	0.321989001371	-9.55913018401	0.284789571271	-9.58642767298	0.26843281229	-9.88225209915	0.252671716634	-10.2419538987	0.360223573137	city_center
-4.77871462852	0.576487461829	-5.17378829712	0.661826653234	-5.99427761092	0.75853020198	-6.47843260008	1.04151195188	-6.69351854393	1.08879417763	-6.90606333953	1.01090331876	-7.00743606686	0.992604886006	-7.28147054585	1.02401826219	-7.4850782241	0.980786924825	-7.57608835267	0.926568732187	-7.43689970762	0.900061901102	-7.56317141331	0.870019088971	-7.54927995841	0.864546408991	-7.49171563819	0.848638751556	-7.58856379117	0.825213010476	-7.66719767525	0.788670450817	-7.5937186023	0.715394547206	-7.51361642485	0.737922067283	-7.32087485507	0.753719133189	-7.48102593775	0.679287669954	-8.04827570509	0.623377003543	-8.58756500645	0.62271875419	-8.59079092304	0.701298958199	-8.58202675336	0.733724254357	-8.619106106	0.724228238752	-8.68676918977	0.732414880753	-8.7526232449	0.718465621258	-9.00883245043	0.642938973201	-9.24920831448	0.551573891155	-9.49256979656	0.392404969116	-9.77951956692	0.247780888396	-9.82939668982	0.244937220402	-9.90035077006	0.201562898191	-9.96766738269	0.156858775077	-10.028352895	0.121197846498	-10.0500081484	0.107704443773	-9.96867237568	0.104086750992	-10.0830505926	0.108951752848	-10.1487909737	0.0912530387447	-10.5088963762	0.0780908400917	home
-4.97976290293	0.331236328983	-5.77507076724	0.309998137754	-6.00675341576	0.292100648587	-6.21691345471	0.338923502074	-6.38908090933	0.365209158094	-6.50057487155	0.377768628814	-6.5470219455	0.448429018554	-6.53583011609	0.425774115172	-6.499943766	0.462622140629	-6.59430706765	0.370763629252	-6.55494823877	0.498279537165	-6.87101164261	0.436608201669	-7.08897824221	0.455316509079	-7.39509079352	0.467179741153	-7.72284839399	0.44308829301	-8.01914766218	0.455332784034	-8.33030897052	0.433787489314	-8.6065778534	0.431479101722	-8.88133604488	0.439603143999	-9.15552887749	0.384594114696	-9.27936670476	0.341878239236	-9.34353203351	0.311278384771	-9.45955808103	0.296591365958	-9.53121697492	0.307508373842	-9.73524023335	0.248467264844	-9.93018408143	0.248365916582	-10.1371428972	0.209494264957	-10.3390878763	0.173561531353	-10.4389463944	0.169061986172	-10.4812693541	0.135688260605	-10.5245145654	0.114810931567	-10.5653659308	0.103498920437	-10.5855006082	0.112429464328	-10.6224243335	0.125126281069	-10.6676812876	0.0952643023211	-10.7066619993	0.0805825358941	-10.7317916176	0.0738796113985	-10.7444067031	0.0757621198163	-10.7760094914	0.0726829608191	-11.1211520428	0.0669153756019	forest_path
-3.68831461991	0.359628509774	-4.93414052531	0.341256678109	-5.73842108526	0.34855528915	-6.02089450811	0.404069063202	-6.40588643127	0.408783182948	-6.80206031582	0.3943458027	-6.82316934121	0.401252449139	-6.96530060677	0.343763236038	-7.02291430359	0.372096467676	-7.13427015893	0.374636166454	-7.18643319201	0.349603796116	-7.32696088807	0.349067085407	-7.27556954877	0.336144190007	-7.23114767169	0.371587412641	-7.34731018365	0.361907780636	-7.52205988698	0.32862738157	-7.55843440208	0.337836412386	-7.54535684915	0.352292581335	-7.60339082455	0.41726038	-7.72403512903	0.446353824755	-8.04442105115	0.385766270782	-8.21581042488	0.355438095129	-8.17635671526	0.366386754571	-8.22294073695	0.369395454483	-8.17669092386	0.393222282082	-8.1249064853	0.44732501039	-8.16254000681	0.475603895677	-8.36053573848	0.482516673319	-8.66884633956	0.468538900048	-9.06474989204	0.412318121619	-9.5070581025	0.341147656188	-9.57249087789	0.340230069066	-9.61199925556	0.34840888396	-9.69750558404	0.3303879187	-9.85055341793	0.274982450906	-9.90838815121	0.252374351562	-9.85734368046	0.194812702368	-9.98996451309	0.207283788466	-9.98377578335	0.176247860845	-9.77166228397	0.117480185223	library
-4.90104990387	0.366784210723	-5.55294664989	0.400146758777	-5.82159089863	0.380622084655	-5.61097659689	0.411389521373	-5.96309340699	0.347060625435	-6.09890771778	0.342759693608	-6.15637318866	0.351940420632	-6.13627643474	0.437835050103	-6.15777137815	0.345299203857	-6.34176305559	0.390688104294	-6.17735628084	0.339084807541	-6.50540812216	0.346228377699	-6.67099846087	0.322966853153	-6.94766028947	0.350111404445	-7.22218577964	0.373937376591	-7.4490045597	0.387151803279	-7.69505601255	0.444985150126	-7.93400517943	0.510771571719	-8.2337243377	0.509773169054	-8.58760021209	0.538309849708	-8.71035695373	0.558408238553	-8.83610403264	0.604137054344	-8.94275297685	0.641015604071	-9.03310126432	0.639073034411	-9.26105823334	0.591701867539	-9.47286534164	0.566573020756	-9.74605381011	0.547482350355	-9.94551512945	0.609622133815	-10.0969130669	0.565515758408	-10.2269367729	0.494056724386	-10.2453512538	0.576232917521	-10.2564570498	0.555258336671	-10.3051590308	0.604370035883	-10.4204785784	0.572466341057	-10.4283027706	0.640520187818	-10.4245379395	0.699280716108	-10.5068681643	0.638890972506	-10.5772095422	0.539278536479	-10.6601385736	0.402574640808	-11.0441743843	0.289138624198	forest_path
-3.22678166771	0.345502401816	-4.35012195081	0.3657813468	-4.65292488991	0.456984624205	-4.53778107638	0.73892513697	-4.43757764216	1.19441925631	-5.03112800586	0.871502062488	-5.54013975016	0.571825444139	-5.67932740858	0.494540778596	-5.76739407749	0.562097545426	-5.70025111471	0.489942103951	-5.79823910927	0.522806490709	-5.83434073861	0.469268447086	-5.88368849461	0.427038331303	-6.10095841912	0.420217219065	-6.25922948488	0.380888312527	-6.35129859361	0.384195725044	-6.45463238603	0.382249016878	-6.43707191591	0.382287843515	-6.48470664289	0.333254382561	-6.67926960235	0.399484935383	-7.08278053475	0.370746640894	-7.34287331939	0.353546635615	-7.28841767693	0.397164762423	-7.25933992541	0.364465522142	-7.21787418419	0.431549173412	-7.26398743039	0.425574509806	-7.42524191591	0.40958516386	-7.6914598573	0.429615067739	-7.96805243617	0.542665229408	-8.57728073293	0.517290099321	-9.26195860782	0.421982903886	-9.27845470752	0.368707897376	-9.41867788073	0.346478430592	-9.6906256402	0.329375024582	-10.0592483061	0.314481507997	-10.261040599	0.28232486459	-10.3241839155	0.305869562084	-10.2841969504	0.333917179966	-10.3848437918	0.30157127826	-10.0172192517	0.26222536945	metro_station
-3.43683059805	0.311139988244	-4.50124414836	0.265659017188	-5.37833119132	0.306523621988	-5.8192567468	0.281611366342	-5.99936624257	0.285245787877	-6.15260974856	0.289227770021	-6.31365189328	0.293622337333	-6.24907483794	0.306081200848	-6.32721639222	0.294271691405	-6.27256124004	0.298953442317	-6.22705855141	0.289059525612	-6.2146846892	0.272784427133	-6.22790154293	0.277395886128	-6.31976428615	0.251446840442	-6.4722532305	0.267577687632	-6.66030464303	0.272115061636	-6.71514584438	0.261301472648	-6.81778321787	0.280589995254	-7.17835409991	0.287733865646	-7.56229753011	0.251173830444	-7.62324019271	0.253652333599	-7.50578817756	0.276454543581	-7.42566755094	0.327274990652	-7.40814758838	0.406834734062	-7.40197395179	0.502782272617	-7.5463790138	0.546734195531	-7.57262086689	0.73813095893	-8.38108244187	0.331259738236	-9.0793172326	0.162548316927	-9.60589139927	0.132326528106	-9.77560644954	0.125294441004	-9.68524289658	0.156026738178	-9.92495650564	0.151642091231	-10.3093565338	0.136179203296	-10.4788329861	0.114111123101	-10.5524085139	0.110245822207	-10.6059398701	0.0926160535691	-10.6422573984	0.0892312099909	-10.6656891635	0.0886933916825	-10.951406801	0.113470255773	residential_area
-1.7731029801	0.364614564733	-2.76356133123	0.369641871896	-4.00476280724	0.387482892343	-4.91268088746	0.281127591977	-5.33226867096	0.28059746303	-5.5020389279	0.296884303856	-5.6464280356	0.278874619416	-5.76302478156	0.284088167384	-5.7113565282	0.270282394682	-5.60520347841	0.285077198633	-5.59922452764	0.274597694428	-5.63343249135	0.277261591512	-5.7895582098	0.281385291045	-5.86900398718	0.261418718487	-5.92119615316	0.254174943833	-5.91907452565	0.239313459092	-5.85166074199	0.26404304983	-5.9199146172	0.243609240019	-6.12495032012	0.226548145387	-6.31430592837	0.22835429558	-6.80074421955	0.2138493691	-7.06680117244	0.222816440075	-7.01651464149	0.211213245074	-7.07863101035	0.202569020557	-7.06359391073	0.166818342031	-7.05883005001	0.162432618845	-7.18047472241	0.160944707209	-7.48220348921	0.137943448384	-7.9071762588	0.132622572541	-8.45039937289	0.168245443573	-9.02591924109	0.192621184758	-9.18483649579	0.204776715361	-9.44416669284	0.251798902297	-9.6517802434	0.295862514985	-9.87897742235	0.352885302979	-10.0041782945	0.384397273155	-10.0702287257	0.387490482429	-10.1245480216	0.387092453235	-10.1696560406	0.385592695362	-10.2897096897	0.451309377146	park
-1.43681395682	0.305452424327	-3.14933247445	0.424358493089	-4.11423599623	0.496607351843	-4.20925255442	0.42170183959	-4.34897776408	0.442966327924	-4.52605704098	0.408212066338	-4.79381174812	0.348751158414	-4.66510139872	0.357403065893	-4.60885124001	0.343277649976	-4.91996351975	0.307552376724	-5.00338557044	0.341378758719	-4.90791904515	0.322819817499	-4.74838463975	0.278440044852	-4.87421975617	0.265457134435	-4.87310081024	0.262193993769	-4.86606119508	0.260483343511	-4.77599126682	0.225272796873	-4.54938496124	0.207131919922	-4.70958905554	0.204365292252	-4.91831818445	0.2004876832	-5.32947034271	0.18644740102	-5.5022501142	0.192141383404	-5.42257195898	0.180222234237	-5.3518749458	0.183270508043	-5.34487770228	0.173686611001	-5.40125860464	0.176404127046	-5.55188740226	0.15145749054	-5.79953435737	0.150912916358	-6.14019424562	0.161903293125	-6.69325844259	0.147090906422	-7.39655484106	0.125978576612	-7.60679126897	0.134413620272	-7.87840423325	0.131942234972	-8.11074110227	0.130667617942	-8.48518367954	0.149680958703	-8.71387619546	0.167430791855	-8.83842678292	0.185915251563	-8.93391717125	0.203013501424	-9.10897439744	0.243995684153	-9.34227559112	0.354021351604	library
-2.83091060098	1.17319053837	-3.87905504127	0.953567443188	-4.72504227746	0.793109266073	-5.02490288943	0.619146272808	-5.42956984161	0.599510082439	-5.6370090985	0.52715962408	-5.86304824885	0.524048496224	-5.90990934318	0.558684543149	-6.00081105998	0.501596773597	-6.07964499117	0.46418113993	-6.18761488938	0.549481174616	-6.34702007326	0.531661098647	-6.44185140316	0.489218426849	-6.5479009023	0.546765478447	-6.58438238196	0.534053242081	-6.66940114126	0.525174594861	-6.74995447512	0.509748378167	-6.93384071405	0.506981314174	-7.03548493758	0.510852814667	-7.1499073352	0.509499391637	-7.2039740848	0.526510463317	-7.23651683301	0.567985291135	-7.36956249597	0.579719752051	-7.4553761096	0.583957920412	-7.60673509109	0.592481270882	-7.78702371893	0.60482517649	-8.01518568179	0.607354768351	-8.35031013735	0.626182936556	-8.62568621083	0.637785246892	-8.80643449218	0.639331980712	-8.99508173044	0.661820512477	-9.10567292162	0.645111791454	-9.37733701577	0.6717154303	-9.65737234976	0.679295752365	-9.67290941151	0.640026270356	-9.70953973491	0.630142362611	-9.94569421214	0.632912476317	-10.0350498774	0.629496715643	-10.1580335657	0.620971303597	-10.4331819825	0.728093532703	tram
-2.54384008647	0.418389876525	-3.38351671689	0.382331744567	-4.25315453303	0.531427997802	-4.57340725381	0.670551435322	-4.98505887743	0.59069406823	-5.17122374495	0.547366943415	-5.16577262719	0.65895308951	-5.29757443464	0.612359438481	-5.32714059853	0.570845768848	-5.291956352	0.601843725269	-5.41462834797	0.604572609728	-5.25555375789	0.520498158854	-5.25459371498	0.512383178175	-5.22961461531	0.479793604555	-5.34967014538	0.53038240134	-5.61898106534	0.533807088845	-5.58540551145	0.526700981676	-5.4704554053	0.547550903106	-5.6489865096	0.581925805238	-5.82742962277	0.564318477093	-6.30984760415	0.585539995779	-6.54186391918	0.678133028376	-6.51938612876	0.677923645276	-6.58389581929	0.585289372796	-6.57698438634	0.577886315144	-6.61867521678	0.595386050308	-6.78520466242	0.612997446323	-7.05371186725	0.621690860002	-7.39905865377	0.635660892871	-7.92145581923	0.656271910959	-8.69480874469	0.659448301092	-8.90449264898	0.664281296448	-8.91728020368	0.652356958246	-9.0184801961	0.606731864901	-9.42282319707	0.569902707635	-9.70698347765	0.55096447913	-9.90344366673	0.487360101198	-9.96342226969	0.439631076244	-10.104510342	0.430211385348	-10.4373271639	0.426609091698	train
-3.90967861535	0.383077231891	-4.83355488343	0.276920440947	-4.7291470919	0.293059193812	-4.6734739612	0.302431719939	-4.85874850987	0.318116198842	-5.02338222803	0.28248056055	-5.10811137153	0.295342430204	-5.14033986571	0.29120598563	-5.07273253732	0.308366873276	-4.99324850945	0.320701017102	-5.13257753993	0.308333309125	-5.34844296853	0.267264288894	-5.64299386476	0.248650147577	-5.91477521929	0.250349591928	-6.18724954968	0.23363077524	-6.53236259709	0.237353190238	-6.86323171301	0.222702352999	-7.16541536073	0.216369133109	-7.35487245343	0.224111506206	-7.58558663209	0.228755745036	-7.72352584636	0.187281608951	-7.7775359335	0.181444737859	-7.81246234565	0.219174066772	-7.88287234228	0.210949682852	-7.93345672971	0.203137829491	-7.98276445895	0.219152976799	-8.06350074455	0.220769314047	-8.21303616073	0.193381785138	-8.35786778667	0.146828793091	-8.42378815974	0.149272496192	-8.50147087147	0.155074345033	-8.60751789797	0.101732846831	-8.66023310801	0.113178767898	-8.72395959996	0.10075261696	-8.80387437534	0.0931771852338	-8.89724985314	0.0841296388218	-8.9746846439	0.0880668634571	-9.0652622414	0.0967979733211	-9.16051144999	0.121149172271	-9.59792719243	0.0879447391826	forest_path
-4.76266513137	0.329004912681	-5.78085257117	0.338014294765	-6.37620464576	0.420683918918	-6.95701493504	0.425736263151	-7.19530460288	0.505247995313	-7.55888296791	0.426302300873	-7.77573271685	0.463008791176	-7.83920266096	0.46801598655	-7.78111783952	0.477664141384	-7.83227884813	0.609962543219	-7.945640663	0.575947515148	-8.24905039584	0.453319834054	-8.31156123558	0.490227764962	-8.3458239365	0.510806691658	-8.36625072967	0.512396451227	-8.3708388603	0.503845279122	-8.41187302715	0.460259405449	-8.58757048025	0.423747748501	-8.66553630803	0.415981039264	-8.84768152414	0.393869710877	-9.00025048972	0.37322623726	-8.9963026593	0.415529507437	-9.09587807165	0.408479716479	-9.25087332183	0.403270021916	-9.30762766742	0.508892922294	-9.40237855532	0.593359484087	-9.69906684426	0.55702432686	-10.0489397951	0.561800876059	-10.3312857335	0.490209649788	-10.5203004004	0.336992088611	-10.6420092893	0.207157396351	-10.6726419876	0.185319329155	-10.7073506543	0.185640017201	-10.7911629433	0.114375764268	-10.8011458301	0.112986863055	-10.7945484025	0.114920444413	-10.8188441236	0.0799227453495	-10.8019469284	0.0754657005753	-10.8030683859	0.0802580691928	-9.69450456804	0.150192916385	metro_station
-5.21672948366	0.89860357105	-5.59220771762	1.548643218	-5.75109946956	1.80709928749	-6.04061999498	1.92551136954	-6.1247327508	1.77830975966	-6.31259246628	1.7125642953	-6.57641517206	1.9442760259	-6.72678890422	1.92979175621	-6.76004001208	1.99172316212	-6.77061781741	1.87621365908	-6.54400061345	1.9783626252	-6.50760937423	2.04104143228	-6.46084874125	1.95132706749	-6.43328118016	1.84194465941	-6.44273065694	1.87380826346	-6.50238215431	1.81290224265	-6.4306639741	1.72524994013	-6.57566172538	1.83874808092	-6.66238370634	2.09751075455	-6.77993350327	2.15756878455	-6.92261420167	1.95534577022	-6.85029771659	1.85997076359	-6.74357283392	1.86745217119	-6.72893263588	1.86642599277	-6.74460226438	1.69453342838	-6.67512200333	1.64810637559	-6.74480351419	1.61817214473	-6.99029798508	1.5245504101	-7.50579102978	1.573390631	-7.84967652295	1.57017773983	-8.09918517695	1.50707463586	-8.05138015531	1.56742309466	-8.31695161663	1.60571316286	-8.85107006239	1.61127294842	-9.12414119103	1.58304637143	-9.25691686866	1.58807585782	-9.42871814932	1.58657252657	-9.61482701514	1.54414697776	-9.88860509196	1.26994581806	-10.3961595452	1.08912045277	home
-1.90957058529	0.909699430167	-2.88131674047	0.854946887154	-3.95803245312	0.698454738106	-4.52127959253	0.632996948635	-4.8295979051	0.631341246398	-5.17420875148	0.614356808247	-5.41706642836	0.61602430374	-5.45000610233	0.739943791625	-5.53243446086	0.739139124427	-5.66894715446	0.647394732244	-5.79770877476	0.72405257178	-5.93588495644	0.64951000008	-6.0065513401	0.747666255483	-6.1708226113	0.718566000118	-6.21843354852	0.640067200416	-6.2644503608	0.635980657593	-6.37076418956	0.694209711581	-6.5422141568	0.726305522083	-6.68153079354	0.724099064663	-6.78449297172	0.745778646318	-6.77958309686	0.816379391225	-6.85369992838	0.851989423987	-6.97121391118	0.823476185646	-7.13194846831	0.812044085162	-7.35224108918	0.820427336697	-7.5362849075	0.829547833024	-7.76766064518	0.855506007398	-8.09948231792	0.839192604051	-8.39756259182	0.780762980645	-8.5612470671	0.751533750418	-8.68255025703	0.752931932154	-8.80514699867	0.76500812734	-9.00627087172	0.773655409508	-9.24172070527	0.768402648875	-9.36434670155	0.738280426218	-9.44886728381	0.72596188418	-9.57674174588	0.729472896638	-9.68676970756	0.709359177062	-9.81834438159	0.695017657828	-10.00557558	0.792254958206	tram
-0.555340010796	0.398479481662	-1.87171798551	0.418690688754	-2.67378264728	0.441899107733	-2.88251599055	0.386464645204	-2.94463553754	0.336149139661	-3.25200182122	0.318438539061	-3.13238720848	0.372009842073	-3.25198789655	0.327311886455	-3.38060878632	0.317479452646	-3.61435072324	0.318422115842	-3.784082256	0.327108500223	-4.02200424227	0.296316038539	-4.16144162918	0.290450269355	-4.42473756079	0.243029591343	-4.49841423744	0.24630782839	-4.2769854434	0.257344922401	-4.48499796464	0.234761682962	-4.63758815821	0.231845038711	-4.89072127038	0.230026989925	-5.32247951625	0.243349301878	-5.44505093948	0.250857834708	-5.4444159103	0.233487508472	-4.91066189719	0.225812519859	-4.68593443276	0.213315385377	-5.39355131865	0.211758704301	-6.04838662496	0.237766200951	-6.41377821884	0.289562932649	-6.86548382403	0.314908169966	-7.24459874859	0.29064334906	-7.50775541051	0.271880489618	-7.55222261004	0.235833206816	-7.51415968446	0.269877804721	-7.58472829522	0.252358425218	-7.68230308634	0.18069408671	-7.8124544212	0.178189408223	-7.91570336987	0.172387839757	-8.07444705845	0.178913540889	-8.27464251822	0.198143955766	-8.57822853246	0.283177779631	-8.89573611943	0.458867037174	train
-2.33892384696	0.29788178475	-3.06853404517	0.506961162178	-3.81031139033	0.431508213678	-4.25814396306	0.50530098883	-4.25675457624	0.502111241198	-4.3898625305	0.465545176921	-4.78655953384	0.44237424242	-5.12421934967	0.390640853809	-5.22762387385	0.38337309687	-5.20252667432	0.355253467506	-5.27895647724	0.37605805149	-5.39405559244	0.411924099013	-5.39342969386	0.388912459076	-5.37547966394	0.35692897661	-5.35070654615	0.323064709422	-5.53427935938	0.352944455444	-5.49709862948	0.301352956803	-5.24117223481	0.261216801636	-5.41010636965	0.294215696653	-5.51403240096	0.29665670583	-6.13972932067	0.350708979303	-6.39452790176	0.330236998956	-6.36147922087	0.30857437834	-6.3598747985	0.296531120368	-6.37698556155	0.28592560628	-6.43696119326	0.261162750952	-6.52917791388	0.258323882328	-6.75616709628	0.293674014666	-6.97364777514	0.247550504804	-7.53068548293	0.308201176161	-8.19137226578	0.316202082888	-8.17145503972	0.331727144882	-8.44680978216	0.294309350696	-8.70830564811	0.264548440642	-8.95319308905	0.138159227001	-9.11945673926	0.112659512111	-9.23785833776	0.0857423200135	-9.41453818063	0.0853275240662	-9.57384481851	0.0857038408591	-9.95432781284	0.13309599712	library
-3.30467940726	0.290051213504	-4.24066603518	0.312459812302	-4.54331060514	0.452006149586	-4.85040692104	0.449515929344	-5.13197848404	0.422487472745	-5.15288385489	0.552530704096	-5.41712241199	0.528207247317	-5.63384277529	0.482264915662	-5.69991709009	0.477150223766	-5.71315943691	0.488569356497	-5.8382240068	0.490931084397	-5.89164045592	0.364983823559	-5.96721804568	0.374711280056	-6.02023788503	0.390837790743	-6.02418461545	0.40415472907	-6.15251720044	0.383024537309	-6.27656442676	0.382642206481	-6.32647087842	0.384567375961	-6.43616686777	0.352774747493	-6.63940057273	0.363518293026	-7.05859105181	0.362199230225	-7.30044377188	0.31292268059	-7.24616089634	0.317859295439	-7.19518146564	0.346767160573	-7.18273788406	0.334193460642	-7.24213915136	0.350698055884	-7.36127312685	0.33388033554	-7.62820993388	0.337046113165	-7.99650862225	0.351341384855	-8.45160897877	0.317835072526	-9.12447855313	0.307002213187	-9.14647150151	0.337187718139	-9.25444110689	0.344827601872	-9.47584288873	0.317321216166	-9.80570785068	0.19994092114	-9.91528374034	0.149174227608	-9.82104198921	0.148806367474	-9.95107348163	0.155699621761	-10.0081445152	0.126349195484	-10.3637944194	0.132340772326	library
